Name:	2019_03_10_TiO2-6h_p2.002
Channel:	2
Tester	Argonne National Laboratory
Procedure	2019_03_10_TiO2-6h_p2.000
Description	TiO2-6h_p2_C20
Started	3/10/2019 11:16:53 AM
SCap	1.000
C Rate	0.000
Ch. max. V	10.00 V
DisCh. min. V	0.00 V
Ch. max. I	5.000 A
DisCh. max. I	5.000 A

Rec	Cycle P	Cycle C	Step	TestTime	StepTime	Cap. [Ah]	Ener. [Wh]	Current [A]	Voltage [V]	Md	ES	DPT Time	AUX1 [V]	AUX2 [V]	AUX3 [V]	AUX4 [V]

1	0	1	1	47.225667	47.225667	0.00001705	0.00004986	0.00000000	3.0546	P	199	3/10/2019 11:16:53 AM	-0.0005	-0.0005	-0.0007	-0.0008	
2	1	1	4	47.226333	0.000667	0.00000000	0.00000001	0.00018021	3.0320	D	0	3/10/2019 11:16:54 AM	-0.0005	-0.0005	-0.0006	-0.0009	
3	1	1	4	47.237833	0.012167	0.00000004	0.00000011	0.00017891	3.0211	D	5	3/10/2019 11:16:55 AM	-0.0007	-0.0007	-0.0007	-0.0008	
4	1	1	4	47.256833	0.031167	0.00000009	0.00000028	0.00017914	3.0103	D	5	3/10/2019 11:16:56 AM	-0.0005	-0.0005	-0.0007	-0.0009	
5	1	1	4	47.279000	0.053333	0.00000016	0.00000048	0.00017891	2.9996	D	5	3/10/2019 11:16:57 AM	-0.0005	-0.0005	-0.0006	-0.0008	
6	1	1	4	47.302333	0.076667	0.00000023	0.00000069	0.00017891	2.9891	D	5	3/10/2019 11:16:58 AM	-0.0007	-0.0005	-0.0007	-0.0009	
7	1	1	4	47.326833	0.101167	0.00000030	0.00000091	0.00017891	2.9786	D	5	3/10/2019 11:17:00 AM	-0.0005	-0.0007	-0.0004	-0.0009	
8	1	1	4	47.351667	0.126000	0.00000038	0.00000113	0.00017906	2.9679	D	5	3/10/2019 11:17:01 AM	-0.0005	-0.0005	-0.0002	-0.0008	
9	1	1	4	47.377833	0.152167	0.00000045	0.00000136	0.00017914	2.9572	D	5	3/10/2019 11:17:03 AM	-0.0005	-0.0005	-0.0007	-0.0008	
10	1	1	4	47.404000	0.178333	0.00000053	0.00000159	0.00017899	2.9465	D	5	3/10/2019 11:17:04 AM	-0.0005	-0.0005	-0.0006	-0.0008	
11	1	1	4	47.431500	0.205833	0.00000061	0.00000183	0.00017899	2.9357	D	5	3/10/2019 11:17:06 AM	-0.0005	-0.0005	-0.0006	-0.0009	
12	1	1	4	47.459667	0.234000	0.00000070	0.00000207	0.00017914	2.9252	D	5	3/10/2019 11:17:08 AM	-0.0004	-0.0005	-0.0006	-0.0011	
13	1	1	4	47.488667	0.263000	0.00000078	0.00000233	0.00017891	2.9145	D	5	3/10/2019 11:17:10 AM	-0.0005	-0.0005	-0.0004	-0.0009	
14	1	1	4	47.518500	0.292833	0.00000087	0.00000259	0.00017899	2.9039	D	5	3/10/2019 11:17:11 AM	-0.0005	-0.0005	-0.0006	-0.0008	
15	1	1	4	47.550000	0.324333	0.00000097	0.00000286	0.00017914	2.8933	D	5	3/10/2019 11:17:13 AM	-0.0005	-0.0007	-0.0006	-0.0008	
16	1	1	4	47.583167	0.357500	0.00000107	0.00000314	0.00017899	2.8826	D	5	3/10/2019 11:17:15 AM	-0.0007	-0.0007	-0.0006	-0.0008	
17	1	1	4	47.616833	0.391167	0.00000117	0.00000343	0.00017899	2.8719	D	5	3/10/2019 11:17:17 AM	-0.0005	-0.0005	-0.0006	-0.0009	
18	1	1	4	47.652500	0.426833	0.00000127	0.00000374	0.00017906	2.8615	D	5	3/10/2019 11:17:19 AM	-0.0007	-0.0005	-0.0006	-0.0009	
19	1	1	4	47.688167	0.462500	0.00000138	0.00000404	0.00017891	2.8513	D	5	3/10/2019 11:17:22 AM	-0.0004	-0.0004	-0.0006	-0.0009	
20	1	1	4	47.726333	0.500667	0.00000149	0.00000437	0.00017899	2.8408	D	5	3/10/2019 11:17:24 AM	-0.0005	-0.0004	-0.0006	-0.0009	
21	1	1	4	47.767500	0.541833	0.00000162	0.00000471	0.00017876	2.8302	D	5	3/10/2019 11:17:26 AM	-0.0004	-0.0005	-0.0006	-0.0009	
22	1	1	4	47.810000	0.584333	0.00000174	0.00000507	0.00017884	2.8199	D	5	3/10/2019 11:17:29 AM	-0.0007	-0.0005	-0.0007	-0.0011	
23	1	1	4	47.854167	0.628500	0.00000187	0.00000544	0.00017891	2.8095	D	5	3/10/2019 11:17:32 AM	-0.0005	-0.0005	-0.0004	-0.0008	
24	1	1	4	47.901167	0.675500	0.00000201	0.00000584	0.00017884	2.7991	D	5	3/10/2019 11:17:34 AM	-0.0005	-0.0004	-0.0006	-0.0008	
25	1	1	4	47.949500	0.723833	0.00000216	0.00000624	0.00017914	2.7889	D	5	3/10/2019 11:17:37 AM	-0.0005	-0.0005	-0.0006	-0.0009	
26	1	1	4	48.000500	0.774833	0.00000231	0.00000666	0.00017891	2.7787	D	5	3/10/2019 11:17:40 AM	-0.0005	-0.0007	-0.0007	-0.0008	
27	1	1	4	48.053167	0.827500	0.00000247	0.00000710	0.00017914	2.7686	D	5	3/10/2019 11:17:43 AM	-0.0005	-0.0005	-0.0007	-0.0009	
28	1	1	4	48.108167	0.882500	0.00000263	0.00000755	0.00017876	2.7582	D	5	3/10/2019 11:17:47 AM	-0.0005	-0.0005	-0.0006	-0.0008	
29	1	1	4	48.169000	0.943333	0.00000281	0.00000805	0.00017891	2.7475	D	5	3/10/2019 11:17:50 AM	-0.0005	-0.0005	-0.0007	-0.0009	
30	1	1	4	48.231500	1.005833	0.00000300	0.00000856	0.00017906	2.7370	D	5	3/10/2019 11:17:54 AM	-0.0005	-0.0007	-0.0007	-0.0008	
31	1	1	4	48.297000	1.071333	0.00000320	0.00000910	0.00017891	2.7268	D	5	3/10/2019 11:17:58 AM	-0.0005	-0.0005	-0.0004	-0.0009	
32	1	1	4	48.363833	1.138167	0.00000339	0.00000964	0.00017906	2.7166	D	5	3/10/2019 11:18:02 AM	-0.0005	-0.0005	-0.0006	-0.0011	
33	1	1	4	48.432833	1.207167	0.00000360	0.00001020	0.00017906	2.7063	D	5	3/10/2019 11:18:06 AM	-0.0005	-0.0005	-0.0004	-0.0009	
34	1	1	4	48.504667	1.279000	0.00000381	0.00001077	0.00017884	2.6961	D	5	3/10/2019 11:18:11 AM	-0.0005	-0.0007	-0.0004	-0.0009	
35	1	1	4	48.578333	1.352667	0.00000403	0.00001137	0.00017906	2.6860	D	5	3/10/2019 11:18:15 AM	-0.0005	-0.0007	-0.0006	-0.0009	
36	1	1	4	48.655000	1.429333	0.00000426	0.00001198	0.00017876	2.6760	D	5	3/10/2019 11:18:20 AM	-0.0004	-0.0004	-0.0006	-0.0008	
37	1	1	4	48.733500	1.507833	0.00000450	0.00001260	0.00017891	2.6658	D	5	3/10/2019 11:18:24 AM	-0.0005	-0.0007	-0.0006	-0.0008	
38	1	1	4	48.815000	1.589333	0.00000474	0.00001325	0.00017884	2.6555	D	5	3/10/2019 11:18:29 AM	-0.0005	-0.0004	-0.0006	-0.0009	
39	1	1	4	48.902333	1.676667	0.00000500	0.00001394	0.00017906	2.6455	D	5	3/10/2019 11:18:34 AM	-0.0005	-0.0007	-0.0007	-0.0008	
40	1	1	4	48.990667	1.765000	0.00000526	0.00001464	0.00017891	2.6351	D	5	3/10/2019 11:18:40 AM	-0.0005	-0.0007	-0.0006	-0.0008	
41	1	1	4	49.083167	1.857500	0.00000554	0.00001536	0.00017899	2.6250	D	5	3/10/2019 11:18:45 AM	-0.0005	-0.0005	-0.0006	-0.0008	
42	1	1	4	49.175333	1.949667	0.00000581	0.00001608	0.00017891	2.6149	D	5	3/10/2019 11:18:51 AM	-0.0007	-0.0005	-0.0004	-0.0009	
43	1	1	4	49.272000	2.046333	0.00000610	0.00001684	0.00017884	2.6046	D	5	3/10/2019 11:18:57 AM	-0.0005	-0.0004	-0.0006	-0.0009	
44	1	1	4	49.374000	2.148333	0.00000641	0.00001763	0.00017906	2.5943	D	5	3/10/2019 11:19:03 AM	-0.0004	-0.0005	-0.0006	-0.0009	
45	1	1	4	49.478500	2.252833	0.00000672	0.00001843	0.00017891	2.5840	D	5	3/10/2019 11:19:09 AM	-0.0005	-0.0005	-0.0006	-0.0009	
46	1	1	4	49.587000	2.361333	0.00000704	0.00001927	0.00017899	2.5737	D	5	3/10/2019 11:19:15 AM	-0.0005	-0.0005	-0.0007	-0.0008	
47	1	1	4	49.697500	2.471833	0.00000737	0.00002011	0.00017899	2.5635	D	5	3/10/2019 11:19:22 AM	-0.0004	-0.0005	-0.0004	-0.0008	
48	1	1	4	49.813833	2.588167	0.00000772	0.00002100	0.00017861	2.5533	D	5	3/10/2019 11:19:29 AM	-0.0005	-0.0005	-0.0006	-0.0008	
49	1	1	4	49.933167	2.707500	0.00000808	0.00002191	0.00017884	2.5431	D	5	3/10/2019 11:19:36 AM	-0.0005	-0.0005	-0.0006	-0.0009	
50	1	1	4	50.054500	2.828833	0.00000844	0.00002283	0.00017884	2.5328	D	5	3/10/2019 11:19:44 AM	-0.0005	-0.0007	-0.0006	-0.0008	
51	1	1	4	50.179000	2.953333	0.00000881	0.00002377	0.00017922	2.5228	D	5	3/10/2019 11:19:51 AM	-0.0005	-0.0005	-0.0006	-0.0008	
52	1	1	4	50.307333	3.081667	0.00000919	0.00002473	0.00017876	2.5126	D	5	3/10/2019 11:19:59 AM	-0.0004	-0.0005	-0.0006	-0.0009	
53	1	1	4	50.441000	3.215333	0.00000959	0.00002573	0.00017899	2.5023	D	5	3/10/2019 11:20:07 AM	-0.0005	-0.0004	-0.0006	-0.0009	
54	1	1	4	50.579167	3.353500	0.00001000	0.00002676	0.00017914	2.4921	D	5	3/10/2019 11:20:15 AM	-0.0005	-0.0005	-0.0004	-0.0009	
55	1	1	4	50.720500	3.494833	0.00001042	0.00002781	0.00017891	2.4820	D	5	3/10/2019 11:20:23 AM	-0.0007	-0.0002	-0.0004	-0.0008	
56	1	1	4	50.865000	3.639333	0.00001085	0.00002887	0.00017876	2.4718	D	5	3/10/2019 11:20:32 AM	-0.0005	-0.0005	-0.0004	-0.0008	
57	1	1	4	51.017333	3.791667	0.00001131	0.00003000	0.00017906	2.4617	D	5	3/10/2019 11:20:41 AM	-0.0004	-0.0005	-0.0006	-0.0009	
58	1	1	4	51.171667	3.946000	0.00001177	0.00003113	0.00017914	2.4517	D	5	3/10/2019 11:20:51 AM	-0.0005	-0.0005	-0.0006	-0.0008	
59	1	1	4	51.327667	4.102000	0.00001223	0.00003226	0.00017891	2.4416	D	5	3/10/2019 11:21:00 AM	-0.0005	-0.0007	-0.0007	-0.0009	
60	1	1	4	51.487500	4.261833	0.00001271	0.00003343	0.00017929	2.4315	D	5	3/10/2019 11:21:10 AM	-0.0005	-0.0005	-0.0006	-0.0009	
61	1	1	4	51.654167	4.428500	0.00001321	0.00003463	0.00017884	2.4215	D	1	3/10/2019 11:21:20 AM	-0.0005	-0.0007	-0.0004	-0.0008	
62	1	1	4	51.820833	4.595167	0.00001371	0.00003583	0.00017914	2.4115	D	1	3/10/2019 11:21:30 AM	-0.0005	-0.0007	-0.0004	-0.0009	
63	1	1	4	51.987500	4.761833	0.00001420	0.00003703	0.00017884	2.4021	D	1	3/10/2019 11:21:40 AM	-0.0005	-0.0005	-0.0007	-0.0008	
64	1	1	4	52.154167	4.928500	0.00001470	0.00003822	0.00017891	2.3928	D	1	3/10/2019 11:21:50 AM	-0.0005	-0.0005	-0.0007	-0.0008	
65	1	1	4	52.320833	5.095167	0.00001520	0.00003941	0.00017891	2.3838	D	1	3/10/2019 11:22:00 AM	-0.0004	-0.0007	-0.0006	-0.0008	
66	1	1	4	52.487500	5.261833	0.00001569	0.00004059	0.00017899	2.3749	D	1	3/10/2019 11:22:10 AM	-0.0005	-0.0005	-0.0006	-0.0008	
67	1	1	4	52.654167	5.428500	0.00001619	0.00004177	0.00017891	2.3664	D	1	3/10/2019 11:22:20 AM	-0.0005	-0.0005	-0.0004	-0.0008	
68	1	1	4	52.820833	5.595167	0.00001669	0.00004294	0.00017906	2.3577	D	1	3/10/2019 11:22:30 AM	-0.0005	-0.0005	-0.0006	-0.0008	
69	1	1	4	52.987500	5.761833	0.00001719	0.00004411	0.00017899	2.3494	D	1	3/10/2019 11:22:40 AM	-0.0005	-0.0004	-0.0006	-0.0009	
70	1	1	4	53.154167	5.928500	0.00001768	0.00004528	0.00017899	2.3410	D	1	3/10/2019 11:22:50 AM	-0.0005	-0.0004	-0.0006	-0.0009	
71	1	1	4	53.320833	6.095167	0.00001818	0.00004644	0.00017868	2.3334	D	1	3/10/2019 11:23:00 AM	-0.0005	-0.0005	-0.0006	-0.0009	
72	1	1	4	53.487500	6.261833	0.00001868	0.00004760	0.00017899	2.3255	D	1	3/10/2019 11:23:10 AM	-0.0005	-0.0005	-0.0006	-0.0009	
73	1	1	4	53.654167	6.428500	0.00001917	0.00004875	0.00017861	2.3178	D	1	3/10/2019 11:23:20 AM	-0.0005	-0.0005	-0.0004	-0.0008	
74	1	1	4	53.820833	6.595167	0.00001967	0.00004990	0.00017891	2.3105	D	1	3/10/2019 11:23:30 AM	-0.0005	-0.0005	-0.0006	-0.0008	
75	1	1	4	53.987500	6.761833	0.00002017	0.00005105	0.00017922	2.3030	D	1	3/10/2019 11:23:40 AM	-0.0004	-0.0005	-0.0006	-0.0009	
76	1	1	4	54.154167	6.928500	0.00002066	0.00005219	0.00017899	2.2960	D	1	3/10/2019 11:23:50 AM	-0.0005	-0.0005	-0.0004	-0.0008	
77	1	1	4	54.320833	7.095167	0.00002116	0.00005333	0.00017884	2.2889	D	1	3/10/2019 11:24:00 AM	-0.0005	-0.0007	-0.0006	-0.0009	
78	1	1	4	54.487500	7.261833	0.00002166	0.00005447	0.00017906	2.2818	D	1	3/10/2019 11:24:10 AM	-0.0007	-0.0005	-0.0006	-0.0008	
79	1	1	4	54.654167	7.428500	0.00002216	0.00005560	0.00017884	2.2750	D	1	3/10/2019 11:24:20 AM	-0.0004	-0.0005	-0.0009	-0.0008	
80	1	1	4	54.820833	7.595167	0.00002265	0.00005673	0.00017891	2.2681	D	1	3/10/2019 11:24:30 AM	-0.0005	-0.0007	-0.0007	-0.0008	
81	1	1	4	54.987500	7.761833	0.00002315	0.00005786	0.00017914	2.2614	D	1	3/10/2019 11:24:40 AM	-0.0005	-0.0005	-0.0006	-0.0009	
82	1	1	4	55.154167	7.928500	0.00002365	0.00005898	0.00017899	2.2548	D	1	3/10/2019 11:24:50 AM	-0.0007	-0.0005	-0.0006	-0.0008	
83	1	1	4	55.320833	8.095167	0.00002414	0.00006010	0.00017899	2.2484	D	1	3/10/2019 11:25:00 AM	-0.0005	-0.0005	-0.0004	-0.0008	
84	1	1	4	55.487500	8.261833	0.00002464	0.00006122	0.00017899	2.2419	D	1	3/10/2019 11:25:10 AM	-0.0005	-0.0005	-0.0006	-0.0009	
85	1	1	4	55.654167	8.428500	0.00002514	0.00006233	0.00017899	2.2358	D	1	3/10/2019 11:25:20 AM	-0.0007	-0.0004	-0.0006	-0.0008	
86	1	1	4	55.820833	8.595167	0.00002564	0.00006344	0.00017884	2.2298	D	1	3/10/2019 11:25:30 AM	-0.0004	-0.0005	-0.0004	-0.0008	
87	1	1	4	55.987500	8.761833	0.00002613	0.00006455	0.00017914	2.2237	D	1	3/10/2019 11:25:40 AM	-0.0005	-0.0005	-0.0006	-0.0009	
88	1	1	4	56.154167	8.928500	0.00002663	0.00006565	0.00017891	2.2177	D	1	3/10/2019 11:25:50 AM	-0.0007	-0.0007	-0.0007	-0.0008	
89	1	1	4	56.320833	9.095167	0.00002713	0.00006675	0.00017891	2.2119	D	1	3/10/2019 11:26:00 AM	-0.0005	-0.0005	-0.0006	-0.0009	
90	1	1	4	56.487500	9.261833	0.00002762	0.00006785	0.00017899	2.2058	D	1	3/10/2019 11:26:10 AM	-0.0007	-0.0005	-0.0006	-0.0008	
91	1	1	4	56.654167	9.428500	0.00002812	0.00006894	0.00017891	2.2004	D	1	3/10/2019 11:26:20 AM	-0.0005	-0.0004	-0.0006	-0.0008	
92	1	1	4	56.820833	9.595167	0.00002862	0.00007004	0.00017899	2.1944	D	1	3/10/2019 11:26:30 AM	-0.0005	-0.0007	-0.0006	-0.0008	
93	1	1	4	56.987500	9.761833	0.00002912	0.00007113	0.00017891	2.1891	D	1	3/10/2019 11:26:40 AM	-0.0005	-0.0005	-0.0006	-0.0008	
94	1	1	4	57.154167	9.928500	0.00002961	0.00007221	0.00017868	2.1836	D	1	3/10/2019 11:26:50 AM	-0.0005	-0.0005	-0.0006	-0.0009	
95	1	1	4	57.320833	10.095167	0.00003011	0.00007330	0.00017891	2.1779	D	1	3/10/2019 11:27:00 AM	-0.0005	-0.0005	-0.0006	-0.0009	
96	1	1	4	57.487500	10.261833	0.00003061	0.00007438	0.00017899	2.1726	D	1	3/10/2019 11:27:10 AM	-0.0005	-0.0004	-0.0006	-0.0006	
97	1	1	4	57.654167	10.428500	0.00003110	0.00007546	0.00017899	2.1671	D	1	3/10/2019 11:27:19 AM	-0.0005	-0.0004	-0.0004	-0.0008	
98	1	1	4	57.820833	10.595167	0.00003160	0.00007653	0.00017899	2.1619	D	1	3/10/2019 11:27:29 AM	-0.0004	-0.0007	-0.0006	-0.0009	
99	1	1	4	57.987500	10.761833	0.00003210	0.00007761	0.00017914	2.1567	D	1	3/10/2019 11:27:39 AM	-0.0004	-0.0004	-0.0006	-0.0008	
100	1	1	4	58.154167	10.928500	0.00003260	0.00007868	0.00017876	2.1517	D	1	3/10/2019 11:27:50 AM	-0.0005	-0.0005	-0.0006	-0.0009	
101	1	1	4	58.320833	11.095167	0.00003309	0.00007975	0.00017884	2.1466	D	1	3/10/2019 11:27:59 AM	-0.0005	-0.0004	-0.0006	-0.0008	
102	1	1	4	58.487500	11.261833	0.00003359	0.00008081	0.00017914	2.1418	D	1	3/10/2019 11:28:09 AM	-0.0005	-0.0007	-0.0006	-0.0009	
103	1	1	4	58.654167	11.428500	0.00003409	0.00008187	0.00017906	2.1367	D	1	3/10/2019 11:28:19 AM	-0.0004	-0.0004	-0.0006	-0.0009	
104	1	1	4	58.820833	11.595167	0.00003458	0.00008294	0.00017906	2.1318	D	1	3/10/2019 11:28:29 AM	-0.0004	-0.0005	-0.0006	-0.0008	
105	1	1	4	58.987500	11.761833	0.00003508	0.00008399	0.00017899	2.1268	D	1	3/10/2019 11:28:40 AM	-0.0004	-0.0005	-0.0004	-0.0009	
106	1	1	4	59.154167	11.928500	0.00003558	0.00008505	0.00017891	2.1221	D	1	3/10/2019 11:28:50 AM	-0.0005	-0.0005	-0.0006	-0.0008	
107	1	1	4	59.320833	12.095167	0.00003608	0.00008610	0.00017884	2.1173	D	1	3/10/2019 11:29:00 AM	-0.0005	-0.0004	-0.0004	-0.0009	
108	1	1	4	59.487500	12.261833	0.00003657	0.00008716	0.00017891	2.1126	D	1	3/10/2019 11:29:10 AM	-0.0005	-0.0005	-0.0006	-0.0008	
109	1	1	4	59.654167	12.428500	0.00003707	0.00008820	0.00017891	2.1080	D	1	3/10/2019 11:29:20 AM	-0.0005	-0.0005	-0.0004	-0.0008	
110	1	1	4	59.820833	12.595167	0.00003757	0.00008925	0.00017899	2.1032	D	1	3/10/2019 11:29:30 AM	-0.0005	-0.0005	-0.0006	-0.0008	
111	1	1	4	59.987500	12.761833	0.00003806	0.00009030	0.00017884	2.0989	D	1	3/10/2019 11:29:40 AM	-0.0005	-0.0004	-0.0006	-0.0009	
112	1	1	4	60.154167	12.928500	0.00003856	0.00009134	0.00017884	2.0945	D	1	3/10/2019 11:29:50 AM	-0.0004	-0.0005	-0.0006	-0.0009	
113	1	1	4	60.320833	13.095167	0.00003906	0.00009238	0.00017914	2.0897	D	1	3/10/2019 11:30:00 AM	-0.0005	-0.0005	-0.0006	-0.0009	
114	1	1	4	60.487500	13.261833	0.00003955	0.00009342	0.00017899	2.0855	D	1	3/10/2019 11:30:10 AM	-0.0004	-0.0005	-0.0006	-0.0009	
115	1	1	4	60.654167	13.428500	0.00004005	0.00009445	0.00017906	2.0810	D	1	3/10/2019 11:30:20 AM	-0.0004	-0.0005	-0.0004	-0.0008	
116	1	1	4	60.820833	13.595167	0.00004055	0.00009549	0.00017884	2.0768	D	1	3/10/2019 11:30:30 AM	-0.0005	-0.0004	-0.0006	-0.0008	
117	1	1	4	60.987500	13.761833	0.00004105	0.00009652	0.00017884	2.0722	D	1	3/10/2019 11:30:40 AM	-0.0005	-0.0005	-0.0007	-0.0008	
118	1	1	4	61.154167	13.928500	0.00004154	0.00009755	0.00017899	2.0682	D	1	3/10/2019 11:30:50 AM	-0.0005	-0.0005	-0.0006	-0.0006	
119	1	1	4	61.320833	14.095167	0.00004204	0.00009857	0.00017891	2.0641	D	1	3/10/2019 11:31:00 AM	-0.0004	-0.0004	-0.0004	-0.0008	
120	1	1	4	61.487500	14.261833	0.00004254	0.00009960	0.00017914	2.0598	D	1	3/10/2019 11:31:10 AM	-0.0005	-0.0005	-0.0004	-0.0009	
121	1	1	4	61.654167	14.428500	0.00004303	0.00010062	0.00017891	2.0557	D	1	3/10/2019 11:31:20 AM	-0.0004	-0.0005	-0.0004	-0.0009	
122	1	1	4	61.820833	14.595167	0.00004353	0.00010164	0.00017884	2.0516	D	1	3/10/2019 11:31:30 AM	-0.0005	-0.0005	-0.0004	-0.0008	
123	1	1	4	61.987500	14.761833	0.00004403	0.00010266	0.00017899	2.0475	D	1	3/10/2019 11:31:40 AM	-0.0005	-0.0005	-0.0006	-0.0009	
124	1	1	4	62.154167	14.928500	0.00004453	0.00010368	0.00017891	2.0435	D	1	3/10/2019 11:31:50 AM	-0.0007	-0.0005	-0.0006	-0.0008	
125	1	1	4	62.320833	15.095167	0.00004502	0.00010469	0.00017884	2.0392	D	1	3/10/2019 11:32:00 AM	-0.0004	-0.0005	-0.0006	-0.0009	
126	1	1	4	62.487500	15.261833	0.00004552	0.00010570	0.00017891	2.0352	D	1	3/10/2019 11:32:10 AM	-0.0005	-0.0007	-0.0007	-0.0009	
127	1	1	4	62.654167	15.428500	0.00004602	0.00010672	0.00017884	2.0314	D	1	3/10/2019 11:32:20 AM	-0.0005	-0.0005	-0.0006	-0.0008	
128	1	1	4	62.820833	15.595167	0.00004651	0.00010772	0.00017899	2.0273	D	1	3/10/2019 11:32:30 AM	-0.0005	-0.0004	-0.0007	-0.0006	
129	1	1	4	62.987500	15.761833	0.00004701	0.00010873	0.00017899	2.0237	D	1	3/10/2019 11:32:40 AM	-0.0005	-0.0005	-0.0006	-0.0009	
130	1	1	4	63.154167	15.928500	0.00004751	0.00010974	0.00017876	2.0197	D	1	3/10/2019 11:32:50 AM	-0.0005	-0.0007	-0.0007	-0.0009	
131	1	1	4	63.320833	16.095167	0.00004801	0.00011074	0.00017906	2.0157	D	1	3/10/2019 11:33:00 AM	-0.0005	-0.0004	-0.0007	-0.0009	
132	1	1	4	63.487500	16.261833	0.00004850	0.00011174	0.00017884	2.0119	D	1	3/10/2019 11:33:10 AM	-0.0005	-0.0005	-0.0006	-0.0009	
133	1	1	4	63.654167	16.428500	0.00004900	0.00011274	0.00017906	2.0082	D	1	3/10/2019 11:33:20 AM	-0.0007	-0.0004	-0.0006	-0.0008	
134	1	1	4	63.820833	16.595167	0.00004950	0.00011374	0.00017884	2.0044	D	1	3/10/2019 11:33:30 AM	-0.0005	-0.0005	-0.0006	-0.0008	
135	1	1	4	63.987500	16.761833	0.00004999	0.00011473	0.00017891	2.0008	D	1	3/10/2019 11:33:40 AM	-0.0005	-0.0007	-0.0006	-0.0008	
136	1	1	4	64.154167	16.928500	0.00005049	0.00011573	0.00017884	1.9969	D	1	3/10/2019 11:33:50 AM	-0.0007	-0.0005	-0.0007	-0.0011	
137	1	1	4	64.320833	17.095167	0.00005099	0.00011672	0.00017899	1.9933	D	1	3/10/2019 11:33:59 AM	-0.0007	-0.0005	-0.0006	-0.0008	
138	1	1	4	64.487500	17.261833	0.00005149	0.00011771	0.00017876	1.9896	D	1	3/10/2019 11:34:09 AM	-0.0007	-0.0005	-0.0006	-0.0008	
139	1	1	4	64.654167	17.428500	0.00005198	0.00011870	0.00017884	1.9858	D	1	3/10/2019 11:34:20 AM	-0.0007	-0.0007	-0.0004	-0.0009	
140	1	1	4	64.820833	17.595167	0.00005248	0.00011968	0.00017884	1.9825	D	1	3/10/2019 11:34:29 AM	-0.0007	-0.0004	-0.0006	-0.0008	
141	1	1	4	64.987500	17.761833	0.00005298	0.00012067	0.00017891	1.9788	D	1	3/10/2019 11:34:39 AM	-0.0007	-0.0005	-0.0006	-0.0009	
142	1	1	4	65.154167	17.928500	0.00005347	0.00012165	0.00017884	1.9753	D	1	3/10/2019 11:34:49 AM	-0.0005	-0.0005	-0.0006	-0.0008	
143	1	1	4	65.320833	18.095167	0.00005397	0.00012263	0.00017884	1.9719	D	1	3/10/2019 11:35:00 AM	-0.0005	-0.0005	-0.0006	-0.0008	
144	1	1	4	65.487500	18.261833	0.00005447	0.00012361	0.00017891	1.9681	D	1	3/10/2019 11:35:09 AM	-0.0004	-0.0005	-0.0006	-0.0009	
145	1	1	4	65.654167	18.428500	0.00005497	0.00012459	0.00017914	1.9648	D	1	3/10/2019 11:35:20 AM	-0.0004	-0.0005	-0.0007	-0.0008	
146	1	1	4	65.820833	18.595167	0.00005546	0.00012556	0.00017899	1.9612	D	1	3/10/2019 11:35:29 AM	-0.0005	-0.0005	-0.0004	-0.0008	
147	1	1	4	65.987500	18.761833	0.00005596	0.00012654	0.00017884	1.9577	D	1	3/10/2019 11:35:39 AM	-0.0005	-0.0005	-0.0004	-0.0009	
148	1	1	4	66.154167	18.928500	0.00005646	0.00012751	0.00017899	1.9544	D	1	3/10/2019 11:35:49 AM	-0.0007	-0.0004	-0.0006	-0.0009	
149	1	1	4	66.320833	19.095167	0.00005695	0.00012848	0.00017891	1.9510	D	1	3/10/2019 11:35:59 AM	-0.0005	-0.0005	-0.0006	-0.0008	
150	1	1	4	66.487500	19.261833	0.00005745	0.00012945	0.00017899	1.9478	D	1	3/10/2019 11:36:09 AM	-0.0005	-0.0005	-0.0006	-0.0009	
151	1	1	4	66.654167	19.428500	0.00005795	0.00013042	0.00017884	1.9442	D	1	3/10/2019 11:36:19 AM	-0.0004	-0.0005	-0.0007	-0.0008	
152	1	1	4	66.820833	19.595167	0.00005844	0.00013138	0.00017899	1.9408	D	1	3/10/2019 11:36:30 AM	-0.0005	-0.0007	-0.0004	-0.0009	
153	1	1	4	66.987500	19.761833	0.00005894	0.00013235	0.00017891	1.9376	D	1	3/10/2019 11:36:39 AM	-0.0005	-0.0004	-0.0006	-0.0006	
154	1	1	4	67.154167	19.928500	0.00005944	0.00013331	0.00017884	1.9344	D	1	3/10/2019 11:36:49 AM	-0.0005	-0.0007	-0.0006	-0.0009	
155	1	1	4	67.320833	20.095167	0.00005994	0.00013427	0.00017876	1.9312	D	1	3/10/2019 11:36:59 AM	-0.0004	-0.0005	-0.0006	-0.0008	
156	1	1	4	67.487500	20.261833	0.00006043	0.00013523	0.00017899	1.9280	D	1	3/10/2019 11:37:09 AM	-0.0005	-0.0007	-0.0004	-0.0011	
157	1	1	4	67.654167	20.428500	0.00006093	0.00013619	0.00017899	1.9248	D	1	3/10/2019 11:37:19 AM	-0.0005	-0.0005	-0.0007	-0.0009	
158	1	1	4	67.820833	20.595167	0.00006143	0.00013714	0.00017914	1.9217	D	1	3/10/2019 11:37:30 AM	-0.0004	-0.0005	-0.0004	-0.0008	
159	1	1	4	67.987500	20.761833	0.00006192	0.00013810	0.00017884	1.9187	D	1	3/10/2019 11:37:40 AM	-0.0005	-0.0005	-0.0006	-0.0008	
